"","x"
"9857",-0.774013550207208
"9858",-3.83568614713779
"9859",-0.78121612626272
"9860",0.72783013802973
"9861",-2.75654638458527
"9862",-0.532871494797569
"9863",2.32236213132564
"9864",0.745996630249681
"9865",-1.44072584406243
"9866",0.858585242708544
"9867",-1.81079066770949
"9868",-0.499374793792059
"9869",1.98728848924004
"9870",-1.87913383597105
"9871",-0.533331921180752
"9872",-0.192618056568012
"9873",1.38294932151636
"9874",0.501998739524507
"9875",1.55940560184342
"9876",-0.573749213677233
"9877",-0.245901670815776
"9878",-1.2533327905954
"9879",-1.81871607220873
"9880",-0.791669827598641
"9881",-0.350981356138778
"9882",1.92248920213761
"9883",0.695888378315586
"9884",-1.87904695781305
"9885",3.86091076875996
"9886",3.09958490999917
"9887",-0.641400820277609
"9888",0.0802734385753917
"9889",3.25470784756949
"9890",-1.31466070877372
"9891",1.35828513088511
"9892",-1.66921792369915
"9893",-2.22871575128378
"9894",1.1199303703865
"9895",-0.518735176146307
"9896",1.18481697597244
"9897",-1.64028290641677
"9898",-3.35551203270378
"9899",3.38599909444506
"9900",3.83720311467676
"9901",1.39645050218815
"9902",0.285257290969953
"9903",-3.11794233884111
"9904",-2.70064514209264
"9905",-0.303612402827676
"9906",2.48657583989728
"9907",2.57610734205591
"9908",0.133836305448532
"9909",1.72709460317582
"9910",0.209366172385097
"9911",0.0417915258990586
"9912",2.77961793117099
"9913",1.60532032406831
"9914",-2.01875464238001
"9915",0.617882493974885
"9916",-0.472336980210226
"9917",-0.271974244232379
"9918",-1.61897410169677
"9919",0.884470598256958
"9920",0.663845282224075
"9921",4.72339357536402
"9922",-1.50965157729898
"9923",-0.252491014056488
"9924",-0.782879543486427
"9925",-1.03880324347956
"9926",2.06937313201349
"9927",0.0560752772317737
"9928",-0.837092109944145
"9929",0.62160035968106
"9930",-1.32485556522918
"9931",-3.22940051226389
"9932",2.16021142782593
"9933",-2.66710348209602
"9934",2.67329936967375
"9935",-0.553299566890491
"9936",-2.05715409790355
"9937",4.25893766708992
"9938",0.800477912979388
"9939",-0.772140626822797
"9940",0.283999309471843
"9941",-4.11375863248936
"9942",1.02006282073413
"9943",2.30989405742545
"9944",-4.32904386745933
"9945",-0.0589847357531258
"9946",-0.992314002837228
"9947",-0.000687571803851808
"9948",1.73132153264146
"9949",0.79930578641061
"9950",1.84389851000776
"9951",-1.24825547323451
"9952",2.54060328008458
"9953",1.07818021173107
"9954",-0.2128732556832
"9955",-1.63020055721329
"9956",-2.81508404789053
"9957",1.84714957458651
"9958",2.93659355285769
"9959",-0.583096193568709
"9960",-2.01396829433089
"9961",-0.905050970551449
"9962",-2.68875537926396
"9963",0.618048739362615
"9964",1.65669171902787
"9965",-1.31785404884786
"9966",-1.40652698012922
"9967",3.53262003070587
"9968",0.858989378064534
"9969",2.12124468651256
"9970",-1.99722586838547
"9971",3.5676153894383
"9972",5.99798125455183
"9973",0.91269564714093
"9974",1.49027632962146
"9975",-1.64067358319277
"9976",1.46346669692494
"9977",-1.56435923418064
"9978",0.504045227876097
"9979",-0.264763612817348
"9980",-0.131667458675164
"9981",-1.92479543785356
"9982",1.52357523094769
"9983",2.78612427375477
"9984",-1.5820765865441
"9985",2.27572159533883
"9986",-1.00550698156813
"9987",-1.98317643779555
"9988",0.999205418480424
"9989",0.651797535806644
"9990",-2.77866144145714
"9991",2.37192936874951
"9992",0.269580000751388
"9993",2.18291770392067
"9994",0.0877867628922764
"9995",-1.4862029937275
"9996",-1.03889962165025
"9997",-0.0850010610996428
"9998",1.33070959034991
"9999",-0.664938440360113
"10000",1.70325582584882
"10001",-1.08282001080406
"10002",-2.55514499893606
"10003",-0.0995525746615515
"10004",-0.882049237779824
"10005",-1.86549185979614
"10006",-0.585291758521931
"10007",3.39903707520155
"10008",-1.76818997097611
"10009",-0.0425645176040389
"10010",0.912328811722305
"10011",-3.45533286512688
"10012",-0.87450644895944
"10013",3.94843156058689
"10014",-0.0575306712109522
"10015",-0.604699161224313
"10016",-1.72724793581622
"10017",-4.59940660676703
"10018",2.20992538156312
"10019",-1.37792668800902
"10020",-1.70731664788936
"10021",1.32401014298635
"10022",-0.056492232581698
"10023",-2.42624656525826
"10024",1.5385673333002
"10025",-0.404524220301843
"10026",-3.10076357804929
"10027",3.27002777695401
"10028",-0.854445968876565
"10029",3.44305252538012
"10030",0.161833309442856
"10031",-1.05310925231766
"10032",0.0137799314363885
"10033",2.77155790192922
"10034",2.58750057174166
"10035",-0.0893506099958797
"10036",-5.08890820553023
"10037",1.35468941492018
"10038",-4.76753838126845
"10039",0.0176871589144583
"10040",-0.0244937916641979
"10041",0.91521626622528
"10042",1.55840342420432
"10043",-2.29333949683057
"10044",0.0639603574856743
"10045",0.281738946577219
"10046",3.48604849570327
"10047",-0.174179939304715
"10048",-2.51432757650245
"10049",-1.92475158301155
"10050",1.79907144185354
"10051",-0.199396944611349
"10052",-0.194560927522637
"10053",-0.276340263059329
"10054",2.16704053304844
"10055",-0.869430631916766
"10056",0.307557513895418
"10057",-2.30184187833806
"10058",-0.969116906651357
"10059",0.0582591144987107
"10060",0.486825703057892
"10061",-0.305304969065913
"10062",-4.12450853999752
"10063",-4.25564434358903
"10064",0.0550597572481729
"10065",-0.503989825364075
"10066",-0.424736328668125
"10067",1.43390693008852
"10068",-1.6293520141167
"10069",1.64512672304954
"10070",0.86196897976849
"10071",-2.30202895639545
"10072",2.78565865442224
"10073",1.56143656351928
"10074",-1.7977086982853
"10075",-0.71990261279972
"10076",-0.944382138089971
"10077",1.63811049858473
"10078",1.66258847546225
"10079",1.63091638197735
"10080",2.60263282787554
"10081",-0.812702022440035
"10082",-1.69647564348989
"10083",2.28032663862361
"10084",2.22555008661618
"10085",3.63600724527708
"10086",0.974121632449869
"10087",0.827897613883732
"10088",1.45660252604731
"10089",0.491541790639989
"10090",0.688864140407807
"10091",-1.04589418169934
"10092",-1.19258729750861
"10093",2.26940785562322
"10094",2.28091582887991
"10095",0.250594738330998
"10096",1.15665052789271
"10097",1.26955217495403
"10098",-1.02794119524748
"10099",-3.20547058747568
"10100",-1.04216752377716
"10101",3.70918333686586
"10102",-0.952357518546131
"10103",-0.921496306429511
"10104",0.654733329691725
"10105",-0.25582978436711
"10106",-0.58519726263768
"10107",-0.357912116556792
"10108",-0.579995995111117
"10109",-0.816260469614264
"10110",1.55816805945257
"10111",4.13522833153273
"10112",2.79641484869458
"10113",-1.83404952772418
"10114",-2.52158071052206
"10115",-1.34497763492543
"10116",-1.19911583260948
"10117",-0.927956724491717
"10118",2.17778159585363
"10119",1.81327633504499
"10120",-1.2307676534449
"10121",0.229385639248396
"10122",2.94654161773513
"10123",-1.17862933732815
"10124",-1.59424599174135
"10125",-1.27416131421256
"10126",0.659695540149036
"10127",2.48928671410954
"10128",-5.54497870729605
"10129",-1.57616355470076
"10130",0.900960190673506
"10131",-3.56599999331666
"10132",2.20163014856238
"10133",2.65634640894875
"10134",-0.246851205623576
"10135",-3.47964005555532
"10136",2.66616221210143
"10137",0.210943931320491
"10138",1.75081287497035
"10139",-0.243668051118496
"10140",-0.53398791415039
"10141",1.4112081258273
"10142",1.73314857929126
"10143",2.16435653892257
"10144",-0.581886973437498
"10145",0.552171508546551
"10146",0.809520740600655
"10147",1.81179458916244
"10148",-2.05738407406315
"10149",-1.48617210705777
"10150",2.16527750144481
"10151",2.40216816259349
"10152",-3.48663806555499
"10153",0.994634608976803
"10154",1.45634314481882
"10155",-2.66619968852812
"10156",1.20217464742741
"10157",-2.0401966856602
"10158",-0.1031213568717
"10159",0.220050383269337
"10160",-0.406309478065347
"10161",1.45468104297866
"10162",2.08994707650194
"10163",-0.433462470369285
"10164",4.62194031129177
"10165",-0.412012056240182
"10166",-4.11762592397194
"10167",-0.704622747069806
"10168",-0.0276182495655238
"10169",-2.83657014769085
"10170",-1.76002416053476
"10171",-0.305795308465268
"10172",-0.57559145965477
"10173",0.161368395869943
"10174",3.06122812439803
"10175",2.23568750927162
"10176",-1.04597879512886
"10177",1.76073939331267
"10178",0.887894243449063
"10179",0.300342586735177
"10180",-0.565123959180552
"10181",-0.907811415354768
"10182",0.387859386363541
"10183",1.49877566403046
"10184",-0.234442538011261
"10185",-0.617098276719234
"10186",4.81260768855965
"10187",-1.31886082786501
"10188",0.860659739595997
"10189",3.3081554792615
"10190",0.28724101340096
"10191",-0.589987125559067
"10192",0.696772932049856
"10193",-0.592476473117012
"10194",-0.0554353691462272
"10195",0.0888497267330823
"10196",-0.596003153073948
"10197",-3.45059667574667
"10198",3.13415496667522
"10199",-1.6504547147782
"10200",-2.69744592682046
"10201",-1.99447863258786
"10202",-1.12060904325217
"10203",-2.61243305695769
"10204",-2.05442552980903
"10205",-0.938657577696867
"10206",-2.2624966920353
"10207",-1.11400465312094
"10208",-0.560183595312927
"10209",-0.259667721279023
"10210",0.43382570899052
"10211",-1.5486581808772
"10212",-2.52806760577861
"10213",0.0439412046362956
"10214",-0.835490372762099
"10215",0.155679638581746
"10216",1.03850493522964
"10217",-1.73662693872339
"10218",-0.172051075026002
"10219",-1.23880914704606
"10220",4.94672945986079
"10221",-2.41390126478083
"10222",1.97059146177347
"10223",-1.46891741994554
"10224",-0.781741215246451
"10225",2.70748434637088
"10226",-1.0004951506556
"10227",-0.931808801726707
"10228",-2.17549225480995
"10229",-0.91612810555852
"10230",-2.41192826650223
"10231",-4.88273585903186
"10232",2.54321135999234
"10233",0.0499787691428376
"10234",0.641704381862196
"10235",0.39059769623363
"10236",2.48603529157561
"10237",-0.0161528637040055
"10238",1.52816703948052
"10239",1.52701500861333
"10240",-1.53004709575311
"10241",-0.616081206913225
"10242",3.7242949908886
"10243",0.0054918881227359
"10244",-3.27693279904423
"10245",-1.08856073870512
"10246",-2.7409927297619
"10247",0.443176586192058
"10248",-1.34510489170462
"10249",-0.207281903180486
"10250",-0.950871429006852
"10251",1.72246193097025
"10252",4.1386705346419
"10253",-3.36323914661447
"10254",-0.399559468468363
"10255",-0.107485396430533
"10256",1.07502141315729
"10257",-0.0868879060244992
"10258",1.3426279449245
"10259",-0.968601527275032
"10260",0.897589122666972
"10261",2.28579743795554
"10262",-1.80805095988391
"10263",2.16830174994572
"10264",-4.21192200523464
"10265",-2.92439895946292
"10266",1.98127333278228
"10267",1.2107080836883
"10268",-0.832073356611453
"10269",-0.0181122090221871
"10270",-0.743765455185464
"10271",0.708348913467628
"10272",4.04068689612528
"10273",-0.869393171189639
"10274",-1.71831081604861
"10275",-2.03610438182082
"10276",2.57754583226405
"10277",2.39072818447993
"10278",1.28044568417736
"10279",0.334957707601338
"10280",1.67931851785445
"10281",-1.56271141736
"10282",-1.2055629201549
"10283",1.83788795277977
"10284",-2.29954301251113
"10285",-1.16784202907892
"10286",-0.845786172846602
"10287",-2.00456619471448
"10288",-1.02196306246512
"10289",-2.56928032894181
"10290",-2.84068010313663
"10291",1.69759723435902
"10292",-1.34645940437837
"10293",-1.52287118379685
"10294",-1.39780162290091
"10295",-0.448367041050329
"10296",4.14785400019415
"10297",-2.79274639244141
"10298",1.89878834648498
"10299",-0.651784936038838
"10300",0.675030038316548
"10301",3.83645343074534
"10302",0.938000964667256
"10303",-3.13481838611401
"10304",0.765229761812723
"10305",-1.45820204112759
"10306",0.0379300772396144
"10307",-0.865873590984521
"10308",2.82779380477345
"10309",-0.252138137431978
"10310",-0.103758726258729
"10311",-1.70959587151972
"10312",2.59307541426053
"10313",1.62628140387648
"10314",1.01362038629198
"10315",1.30226203895797
"10316",3.02732884345798
"10317",0.653921126185341
"10318",-0.645766954207076
"10319",2.35265511507387
"10320",-1.9201685818106
"10321",1.08530515157867
"10322",-1.25363146672376
"10323",-0.304641243692835
"10324",-3.24775330781381
"10325",5.89344706883774
"10326",1.25616720043728
"10327",3.30816596818488
"10328",-0.678928138466108
"10329",-1.49473010460984
"10330",1.55803256874221
"10331",4.55174046315602
"10332",-1.21838890496203
"10333",-0.0855858087379469
"10334",-5.20452617161795
"10335",2.3505502297999
"10336",0.949139781330412
"10337",-3.30053299789102
"10338",3.84767768104626
"10339",-1.55230981950621
"10340",-0.775917591586982
"10341",2.11188255626488
"10342",1.16326238319161
"10343",-1.43187275182201
"10344",2.80670574723691
"10345",-1.40534719741308
"10346",-0.233665667581073
"10347",-0.79436703209706
"10348",-2.5355600517648
"10349",0.590911912598131
"10350",-0.85370609337079
"10351",0.0140224230301135
"10352",-2.24475335642542
"10353",0.620580334244728
"10354",2.10719209943987
"10355",-2.35854923378634
"10356",-1.13452738488093
"10357",1.70021547074763
"10358",2.89808893219103
"10359",0.954610972032668
"10360",-0.985703924583323
"10361",2.39816585870709
"10362",0.298087288929509
"10363",3.01576692141119
"10364",1.21365479056602
"10365",-0.14427801356226
"10366",2.372715317064
"10367",-4.83851753891942
"10368",2.58040827938042
"10369",-0.231909065084276
"10370",5.79372078390687
"10371",-0.706237429261312
"10372",-2.2039686518448
"10373",-0.640507046703601
"10374",-1.1214552644706
"10375",-0.807957465076585
"10376",5.22580333091665
"10377",1.08944246461984
"10378",0.0644809247942803
"10379",1.53250229661547
"10380",-2.94111817705122
"10381",-1.37285655112732
"10382",0.331270452186534
"10383",-1.42902141788522
"10384",0.913855155943491
"10385",-2.52349564601738
"10386",0.474864991462324
"10387",0.39873504946416
"10388",-0.0914231853018743
"10389",-1.70389478067797
"10390",3.70490574382473
"10391",3.14119863875482
"10392",2.1251565180507
"10393",-2.61703674147969
"10394",-0.539746186753748
"10395",4.64641266330367
"10396",-1.21220439557868
"10397",1.99561568735704
"10398",-1.83787184198684
"10399",-2.39251311997429
"10400",3.95163593055785
"10401",-0.0292998793403079
"10402",1.75617740005065
"10403",3.69153689796712
"10404",-0.362019828790572
"10405",-0.583749643158501
"10406",1.03279532167168
"10407",0.5047374634495
"10408",1.75786845294821
"10409",1.23376765650036
"10410",4.87239723653649
"10411",-3.41688709125989
"10412",0.671234362181241
"10413",-1.84744716177893
"10414",-0.528067277316598
"10415",2.05828401028608
"10416",-0.414683314828624
"10417",0.44679993105119
"10418",2.75764120424284
"10419",2.13177589362864
"10420",-0.970399728913814
"10421",1.38212650383368
"10422",-0.338597615005175
"10423",-0.72252016992517
"10424",3.33399164071258
"10425",4.1482887640541
"10426",-2.30937599774007
"10427",1.60901477709179
"10428",0.806711408679255
"10429",1.29451268469411
"10430",-0.285461105650976
"10431",1.45230069233206
"10432",4.10451326040694
"10433",1.68932298926129
"10434",-1.67769268780882
"10435",-4.10086248105516
"10436",2.92618808993358
"10437",-2.14947982979066
"10438",-0.23469755635319
"10439",-1.05296293675361
"10440",0.361433256444118
"10441",0.147686525685009
"10442",1.56806695613919
"10443",0.300642403862268
"10444",0.575487908841591
"10445",-2.72792350020987
"10446",-0.779492870099967
"10447",0.233212962079009
"10448",0.437180845632915
"10449",-1.54462589492547
"10450",-2.86582540595336
"10451",-1.68984300571084
"10452",-0.859225304199257
"10453",1.66661011475279
"10454",0.559896240628473
"10455",4.83611111853133
"10456",0.555798321859911
"10457",0.637318229065045
"10458",-0.574672846019176
"10459",-2.46375731446707
"10460",-4.90750597946917
"10461",-1.87488814665905
"10462",-1.5207586081667
"10463",-0.556441311988404
"10464",-0.362510292051037
"10465",-1.14209848218502
"10466",1.40695154108996
"10467",-2.64884659757082
"10468",1.54382798610246
"10469",3.89882543182705
"10470",-0.213318631503285
"10471",-2.54077013148044
"10472",0.355951945029482
"10473",-1.24455989614897
"10474",-2.6788072830537
"10475",2.16572260005843
"10476",2.63978862363236
"10477",-1.67141638478148
"10478",-2.7202021815196
"10479",-0.922831445963683
"10480",0.54685099849345
"10481",1.33540413187772
"10482",-0.148665640525766
"10483",1.10692639463245
"10484",1.08698374665273
"10485",2.61711993194873
"10486",0.0215578913700496
"10487",0.176691009201846
"10488",1.21471895991942
"10489",0.591996394292994
"10490",0.37425235753265
"10491",-3.44351970970295
"10492",-1.12140618851691
"10493",1.78450498445302
"10494",-1.14556901745124
"10495",0.921421919845646
"10496",-2.95891483996261
"10497",1.08907345299068
"10498",0.621376303125079
"10499",1.97013093454477
"10500",0.960310236759507
"10501",-3.47388619797568
"10502",-0.91809702885471
"10503",-2.44378159156585
"10504",-1.01563470469006
"10505",4.09299502338503
"10506",0.0282444594429493
"10507",2.23849697194986
"10508",-0.813750464724218
"10509",-0.271751967724746
"10510",1.75817355956511
"10511",2.09436082687104
"10512",-0.472413501061813
"10513",-2.02517250567066
"10514",0.352115797270192
"10515",-1.58432195611619
"10516",-2.00692134421589
"10517",-0.89416321225401
"10518",-2.85794006828471
"10519",-0.499039225206761
"10520",2.4913661708726
"10521",-0.844634621040052
"10522",-0.529803930093223
"10523",0.785674056033561
"10524",4.56835688752625
"10525",1.0225211361558
"10526",2.85661100866226
"10527",0.346197512168316
"10528",-4.60611233191333
"10529",0.446510050310071
"10530",-0.593961051838078
"10531",-0.381920787091895
